   7.7200000e+02   2.3795900e+02   0.0000000e+00   0.0000000e+00   6.6120900e+01   8.1990000e+01   3.7200000e-01   1.7780000e+00   1.4400000e-01   5.8373788e-03   2.6102540e-02   3.0025857e-03   1.0000000e+00
   7.7300000e+02   2.3843200e+02   0.0000000e+00   0.0000000e+00   6.5778600e+01   8.1530000e+01   3.5800000e-01   1.7220000e+00   1.3600000e-01   5.7933139e-03   2.6245963e-02   3.0196193e-03   1.0000000e+00
   7.7400000e+02   2.3890200e+02   0.0000000e+00   0.0000000e+00   6.5436400e+01   8.1060000e+01   3.4400000e-01   1.6660000e+00   1.2800000e-01   5.7492489e-03   2.6389387e-02   3.0366529e-03   1.0000000e+00
   7.7500000e+02   2.3937000e+02   0.0000000e+00   0.0000000e+00   6.5094100e+01   8.0600000e+01   3.3000000e-01   1.6100000e+00   1.2000000e-01   5.7859457e-03   2.6342358e-02   3.0410323e-03   1.0000000e+00
   7.7600000e+02   2.3983600e+02   0.0000000e+00   0.0000000e+00   6.4751800e+01   8.0130000e+01   3.1800000e-01   1.5520000e+00   1.1400000e-01   5.8226425e-03   2.6295329e-02   3.0454118e-03   1.0000000e+00
   7.7700000e+02   2.4029900e+02   0.0000000e+00   0.0000000e+00   6.4409600e+01   7.9670000e+01   3.0600000e-01   1.4940000e+00   1.0800000e-01   5.8593392e-03   2.6248300e-02   3.0497912e-03   1.0000000e+00
   7.7800000e+02   2.4076000e+02   0.0000000e+00   0.0000000e+00   6.4067300e+01   7.9200000e+01   2.9400000e-01   1.4360000e+00   1.0200000e-01   5.8960360e-03   2.6201271e-02   3.0541706e-03   1.0000000e+00
   7.7900000e+02   2.4121900e+02   0.0000000e+00   0.0000000e+00   6.3725100e+01   7.8740000e+01   2.8200000e-01   1.3780000e+00   9.6000000e-02   5.8586433e-03   2.6072132e-02   3.0395193e-03   1.0000000e+00
   7.8000000e+02   2.4167500e+02   0.0000000e+00   0.0000000e+00   6.3382800e+01   7.8270000e+01   2.7000000e-01   1.3200000e+00   9.0000000e-02   5.8212506e-03   2.5942993e-02   3.0248680e-03   1.0000000e+00
   7.8100000e+02   2.4213000e+02   0.0000000e+00   0.0000000e+00   6.3474900e+01   7.8400000e+01   2.1600000e-01   1.0560000e+00   7.2000000e-02   5.7838579e-03   2.5813853e-02   3.0102166e-03   1.0000000e+00
   7.8200000e+02   2.4258200e+02   0.0000000e+00   0.0000000e+00   6.3567000e+01   7.8530000e+01   1.6200000e-01   7.9200000e-01   5.4000000e-02   5.7464652e-03   2.5684714e-02   2.9955653e-03   1.0000000e+00
   7.8300000e+02   2.4303100e+02   0.0000000e+00   0.0000000e+00   6.3659200e+01   7.8650000e+01   1.0800000e-01   5.2800000e-01   3.6000000e-02   5.6754840e-03   2.5524194e-02   2.9859491e-03   1.0000000e+00
   7.8400000e+02   2.4347900e+02   0.0000000e+00   0.0000000e+00   6.3751300e+01   7.8780000e+01   5.4000000e-02   2.6400000e-01   1.8000000e-02   5.6045028e-03   2.5363674e-02   2.9763329e-03   1.0000000e+00
   7.8500000e+02   2.4392400e+02   0.0000000e+00   0.0000000e+00   6.3843400e+01   7.8910000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5335215e-03   2.5203154e-02   2.9667167e-03   1.0000000e+00
   7.8600000e+02   2.4436700e+02   0.0000000e+00   0.0000000e+00   6.3935500e+01   7.9040000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4625403e-03   2.5042634e-02   2.9571005e-03   1.0000000e+00
   7.8700000e+02   2.4480800e+02   0.0000000e+00   0.0000000e+00   6.4027600e+01   7.9170000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4880256e-03   2.4967145e-02   2.9403951e-03   1.0000000e+00
   7.8800000e+02   2.4524600e+02   0.0000000e+00   0.0000000e+00   6.4119800e+01   7.9290000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5135109e-03   2.4891655e-02   2.9236897e-03   1.0000000e+00
   7.8900000e+02   2.4568200e+02   0.0000000e+00   0.0000000e+00   6.4211900e+01   7.9420000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5389962e-03   2.4816166e-02   2.9069842e-03   1.0000000e+00
   7.9000000e+02   2.4611600e+02   0.0000000e+00   0.0000000e+00   6.4304000e+01   7.9550000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5644815e-03   2.4740677e-02   2.8902788e-03   1.0000000e+00
   7.9100000e+02   2.4654800e+02   0.0000000e+00   0.0000000e+00   6.3818800e+01   7.8940000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5079811e-03   2.4732167e-02   2.8855909e-03   1.0000000e+00
   7.9200000e+02   2.4697700e+02   0.0000000e+00   0.0000000e+00   6.3333600e+01   7.8320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4514806e-03   2.4723658e-02   2.8809030e-03   1.0000000e+00
   7.9300000e+02   2.4740400e+02   0.0000000e+00   0.0000000e+00   6.2848400e+01   7.7710000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3949802e-03   2.4715148e-02   2.8762150e-03   1.0000000e+00
   7.9400000e+02   2.4782900e+02   0.0000000e+00   0.0000000e+00   6.2363200e+01   7.7090000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3384798e-03   2.4706639e-02   2.8715271e-03   1.0000000e+00
   7.9500000e+02   2.4825100e+02   0.0000000e+00   0.0000000e+00   6.1877900e+01   7.6480000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3540196e-03   2.4623358e-02   2.8645299e-03   1.0000000e+00
   7.9600000e+02   2.4867100e+02   0.0000000e+00   0.0000000e+00   6.1392700e+01   7.5860000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3695594e-03   2.4540077e-02   2.8575328e-03   1.0000000e+00
   7.9700000e+02   2.4908900e+02   0.0000000e+00   0.0000000e+00   6.0907500e+01   7.5250000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3850992e-03   2.4456796e-02   2.8505357e-03   1.0000000e+00
   7.9800000e+02   2.4950500e+02   0.0000000e+00   0.0000000e+00   6.0422300e+01   7.4630000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4006390e-03   2.4373515e-02   2.8435385e-03   1.0000000e+00
   7.9900000e+02   2.4991800e+02   0.0000000e+00   0.0000000e+00   5.9937100e+01   7.4020000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3525453e-03   2.4289585e-02   2.8373986e-03   1.0000000e+00
   8.0000000e+02   2.5032900e+02   0.0000000e+00   0.0000000e+00   5.9451900e+01   7.3400000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3044516e-03   2.4205655e-02   2.8312588e-03   1.0000000e+00
   8.0100000e+02   2.5073800e+02   0.0000000e+00   0.0000000e+00   5.8702600e+01   7.2450000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2563578e-03   2.4121725e-02   2.8251190e-03   1.0000000e+00
   8.0200000e+02   2.5114400e+02   0.0000000e+00   0.0000000e+00   5.7953300e+01   7.1500000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2082641e-03   2.4037795e-02   2.8189791e-03   1.0000000e+00
   8.0300000e+02   2.5154800e+02   0.0000000e+00   0.0000000e+00   5.7204000e+01   7.0560000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1726197e-03   2.3878474e-02   2.7955857e-03   1.0000000e+00
   8.0400000e+02   2.5195000e+02   0.0000000e+00   0.0000000e+00   5.6454700e+01   6.9610000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1369753e-03   2.3719153e-02   2.7721924e-03   1.0000000e+00
   8.0500000e+02   2.5235000e+02   0.0000000e+00   0.0000000e+00   5.5705400e+01   6.8660000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1013309e-03   2.3559831e-02   2.7487990e-03   1.0000000e+00
   8.0600000e+02   2.5274700e+02   0.0000000e+00   0.0000000e+00   5.4956200e+01   6.7710000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0656865e-03   2.3400510e-02   2.7254056e-03   1.0000000e+00
   8.0700000e+02   2.5314200e+02   0.0000000e+00   0.0000000e+00   5.4206900e+01   6.6760000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9915595e-03   2.3099889e-02   2.6741941e-03   1.0000000e+00
   8.0800000e+02   2.5353500e+02   0.0000000e+00   0.0000000e+00   5.3457600e+01   6.5820000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9174325e-03   2.2799267e-02   2.6229827e-03   1.0000000e+00
   8.0900000e+02   2.5392500e+02   0.0000000e+00   0.0000000e+00   5.2708300e+01   6.4870000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8433056e-03   2.2498646e-02   2.5717713e-03   1.0000000e+00
   8.1000000e+02   2.5431400e+02   0.0000000e+00   0.0000000e+00   5.1959000e+01   6.3920000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7691786e-03   2.2198025e-02   2.5205598e-03   1.0000000e+00
   8.1100000e+02   2.5470000e+02   0.0000000e+00   0.0000000e+00   5.2507200e+01   6.4610000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7480547e-03   2.1881241e-02   2.4588256e-03   1.0000000e+00
   8.1200000e+02   2.5508300e+02   0.0000000e+00   0.0000000e+00   5.3055300e+01   6.5290000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7269308e-03   2.1564457e-02   2.3970914e-03   1.0000000e+00
   8.1300000e+02   2.5546500e+02   0.0000000e+00   0.0000000e+00   5.3603500e+01   6.5980000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7058068e-03   2.1247672e-02   2.3353571e-03   1.0000000e+00
   8.1400000e+02   2.5584400e+02   0.0000000e+00   0.0000000e+00   5.4151600e+01   6.6660000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6846829e-03   2.0930888e-02   2.2736229e-03   1.0000000e+00
   8.1500000e+02   2.5622100e+02   0.0000000e+00   0.0000000e+00   5.4699800e+01   6.7350000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6202821e-03   2.0730831e-02   2.2452314e-03   1.0000000e+00
   8.1600000e+02   2.5659500e+02   0.0000000e+00   0.0000000e+00   5.5248000e+01   6.8040000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5558812e-03   2.0530774e-02   2.2168398e-03   1.0000000e+00
   8.1700000e+02   2.5696800e+02   0.0000000e+00   0.0000000e+00   5.5796100e+01   6.8720000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4914804e-03   2.0330716e-02   2.1884482e-03   1.0000000e+00
   8.1800000e+02   2.5733800e+02   0.0000000e+00   0.0000000e+00   5.6344300e+01   6.9410000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4270796e-03   2.0130659e-02   2.1600567e-03   1.0000000e+00
   8.1900000e+02   2.5770600e+02   0.0000000e+00   0.0000000e+00   5.6892400e+01   7.0090000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4504359e-03   2.0136398e-02   2.1712847e-03   1.0000000e+00
   8.2000000e+02   2.5807100e+02   0.0000000e+00   0.0000000e+00   5.7440600e+01   7.0780000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4737921e-03   2.0142137e-02   2.1825127e-03   1.0000000e+00
   8.2100000e+02   2.5843400e+02   0.0000000e+00   0.0000000e+00   5.7727800e+01   7.1150000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4971484e-03   2.0147877e-02   2.1937406e-03   1.0000000e+00
   8.2200000e+02   2.5879500e+02   0.0000000e+00   0.0000000e+00   5.8015000e+01   7.1510000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5205047e-03   2.0153616e-02   2.2049686e-03   1.0000000e+00
   8.2300000e+02   2.5915400e+02   0.0000000e+00   0.0000000e+00   5.8302200e+01   7.1880000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5160777e-03   2.0221794e-02   2.2270576e-03   1.0000000e+00
   8.2400000e+02   2.5951100e+02   0.0000000e+00   0.0000000e+00   5.8589400e+01   7.2240000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5116506e-03   2.0289973e-02   2.2491466e-03   1.0000000e+00
   8.2500000e+02   2.5986500e+02   0.0000000e+00   0.0000000e+00   5.8876500e+01   7.2610000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5072236e-03   2.0358151e-02   2.2712356e-03   1.0000000e+00
   8.2600000e+02   2.6021700e+02   0.0000000e+00   0.0000000e+00   5.9163700e+01   7.2980000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5027966e-03   2.0426329e-02   2.2933246e-03   1.0000000e+00
   8.2700000e+02   2.6056700e+02   0.0000000e+00   0.0000000e+00   5.9450900e+01   7.3340000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5403453e-03   2.0506758e-02   2.3265836e-03   1.0000000e+00
   8.2800000e+02   2.6091400e+02   0.0000000e+00   0.0000000e+00   5.9738100e+01   7.3710000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5778940e-03   2.0587186e-02   2.3598427e-03   1.0000000e+00
   8.2900000e+02   2.6125900e+02   0.0000000e+00   0.0000000e+00   6.0025300e+01   7.4070000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6154427e-03   2.0667615e-02   2.3931017e-03   1.0000000e+00
   8.3000000e+02   2.6160200e+02   0.0000000e+00   0.0000000e+00   6.0312500e+01   7.4440000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.6529914e-03   2.0748043e-02   2.4263607e-03   1.0000000e+00
